YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2014,7/1/2014,SACRAMENTO,34,REGULATORY PEST CONTROL,MAXXTHOR SC,108.6323,BIFENTHRIN,8.5819517
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.7837,BIFENTHRIN,0.1409123
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.7295,BIFENTHRIN,0.2946305
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,5.9456,BIFENTHRIN,0.4697024
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,169.2481,BIFENTHRIN,13.3705999
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,6.0808,BIFENTHRIN,0.4803832
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.4729,BIFENTHRIN,0.0373591
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,1957.51,BIFENTHRIN,3.91502
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BISECT L,2.0433,BIFENTHRIN,0.1614207
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BISECT L,69.7454,BIFENTHRIN,5.5098866
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BISECT L,167.4762,BIFENTHRIN,13.2306198
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BITHOR SC,0.1212,BIFENTHRIN,0.004848
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.11,BIFENTHRIN,0.00022
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,76,BIFENTHRIN,0.152
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,17.5,BIFENTHRIN,0.035
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE,1.0667,BIFENTHRIN,0.0842693
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0333,BIFENTHRIN,0.0026307
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.7329,BIFENTHRIN,0.0578991
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0009,BIFENTHRIN,0.0000711
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.8989,BIFENTHRIN,0.1500131
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,7.9786,BIFENTHRIN,0.6303094
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,18.9221,BIFENTHRIN,1.4948459
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,5.53,BIFENTHRIN,0.43687
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.8702,BIFENTHRIN,0.1477458
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3678,BIFENTHRIN,0.0290562
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8173,BIFENTHRIN,0.0645667
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.4829,BIFENTHRIN,0.4331491
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0545,BIFENTHRIN,0.0043055
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.0978,BIFENTHRIN,0.1657262
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5542,BIFENTHRIN,0.2017818
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,114.2081,BIFENTHRIN,9.0224399
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,66.7411,BIFENTHRIN,5.2725469
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.183,BIFENTHRIN,0.014457
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.2614,BIFENTHRIN,0.8896506
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.613,BIFENTHRIN,0.048427
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7152,BIFENTHRIN,0.0565008
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.5888,BIFENTHRIN,0.6785152
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0436,BIFENTHRIN,0.0034444
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.7244,BIFENTHRIN,0.2152276
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.0759,BIFENTHRIN,1.0329961
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.1789,BIFENTHRIN,0.5671331
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.7259,BIFENTHRIN,0.1363461
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.7461,BIFENTHRIN,0.2959419
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0409,BIFENTHRIN,0.0032311
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,43.281,BIFENTHRIN,3.419199
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.4303,BIFENTHRIN,0.1129937
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9071,BIFENTHRIN,0.1506609
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,24.1112,BIFENTHRIN,1.9047848
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.0773,BIFENTHRIN,1.0331067
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5167,BIFENTHRIN,0.1988193
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.4147,BIFENTHRIN,0.1117613
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,54.2162,BIFENTHRIN,4.2830798
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.6556,BIFENTHRIN,0.3677924
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,162.1581,BIFENTHRIN,12.8104899
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.6407,BIFENTHRIN,1.3936153
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,41.6634,BIFENTHRIN,3.2914086
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8616,BIFENTHRIN,0.0680664
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,24.7923,BIFENTHRIN,1.9585917
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.6817,BIFENTHRIN,0.5278543
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.032,BIFENTHRIN,0.002528
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,24.7753,BIFENTHRIN,1.9572487
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,14.291,BIFENTHRIN,1.128989
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.7096,BIFENTHRIN,0.1350584
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SC,0.0664,BIFENTHRIN,0.0052456
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,MAXXTHOR SG,2.5351,BIFENTHRIN,0.0050702
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,0.9375,BIFENTHRIN,0.001875
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,3.5,BIFENTHRIN,0.007
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,0.25,BIFENTHRIN,0.0005
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,0.3906,BIFENTHRIN,0.0007812
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,0.1563,BIFENTHRIN,0.0003126
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,4.5,BIFENTHRIN,0.009
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR GC GRANULAR INSECTICIDE,20,BIFENTHRIN,0.04
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR LAWN & TREE FLOWABLE INSECTICIDE/MITICIDE,0.2319,BIFENTHRIN,0.0183201
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR ONE MULTI-INSECTICIDE,3.9397,BIFENTHRIN,0.3112363
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR ONE MULTI-INSECTICIDE,6.3737,BIFENTHRIN,0.5035223
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR ONE MULTI-INSECTICIDE,77.4278,BIFENTHRIN,6.1167962
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,378.0566,BIFENTHRIN,29.8664714
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,31.8685,BIFENTHRIN,2.5176115
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,9.295,BIFENTHRIN,0.734305
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,101.063,BIFENTHRIN,7.983977
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.1487,BIFENTHRIN,0.0117473
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,1.9254,BIFENTHRIN,0.1521066
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,1.3015,BIFENTHRIN,0.1028185
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,206.7236,BIFENTHRIN,16.3311644
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,21.5126,BIFENTHRIN,1.6994954
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.2656,BIFENTHRIN,0.0209824
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,17.6804,BIFENTHRIN,1.3967516
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,15.0227,BIFENTHRIN,1.1867933
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,12.7474,BIFENTHRIN,1.0070446
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.1992,BIFENTHRIN,0.0157368
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,28.3198,BIFENTHRIN,2.2372642
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,1.9307,BIFENTHRIN,0.1525253
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,32.8617,BIFENTHRIN,2.5960743
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,1.62,BIFENTHRIN,0.12798
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,3203.8463,BIFENTHRIN,253.1038577
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.5145,BIFENTHRIN,0.0406455
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.1726,BIFENTHRIN,0.0136354
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.0066,BIFENTHRIN,0.0005214
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,12,BIFENTHRIN,0.024
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.875,BIFENTHRIN,0.00575
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,12.3,BIFENTHRIN,0.0246
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.375,BIFENTHRIN,0.00075
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.875,BIFENTHRIN,0.00175
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,10.75,BIFENTHRIN,0.0215
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,32,BIFENTHRIN,0.064
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,128,BIFENTHRIN,0.256
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,79.1017,BIFENTHRIN,6.2490343
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,38.3846,BIFENTHRIN,3.0323834
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,97.521,BIFENTHRIN,7.704159
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT GHP INSECTICIDE,0.0138,BIFENTHRIN,0.00376326
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT GHP INSECTICIDE,0.0313,BIFENTHRIN,0.00853551
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT GHP INSECTICIDE,0.1875,BIFENTHRIN,0.05113125
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.2568,BIFENTHRIN,0.015408
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.0075,BIFENTHRIN,0.00045
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,2.7694,BIFENTHRIN,0.75521538
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM EZ,2,BIFENTHRIN,0.004
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM EZ,155,BIFENTHRIN,0.31
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM EZ,116.6,BIFENTHRIN,0.2332
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM EZ,0.07,BIFENTHRIN,0.00014
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM EZ,0.2,BIFENTHRIN,0.0004
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,77.5,BIFENTHRIN,0.155
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.0999,BIFENTHRIN,0.0078921
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,9.5277,BIFENTHRIN,0.7526883
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,46.7388,BIFENTHRIN,3.6923652
2014,7/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,2.1321,BIFENTHRIN,0.1684359
2014,8/1/2014,SACRAMENTO,34,LANDSCAPE MAINTENANCE,ALOFT GC SC,4.649,BIFENTHRIN,0.571827
2014,8/1/2014,SACRAMENTO,34,LANDSCAPE MAINTENANCE,BISECT L,5.517,BIFENTHRIN,0.435843
2014,8/1/2014,SACRAMENTO,34,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,127.9238,BIFENTHRIN,10.1059802
2014,8/1/2014,SACRAMENTO,34,LANDSCAPE MAINTENANCE,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,3.3313,BIFENTHRIN,0.2631727
2014,8/1/2014,SACRAMENTO,34,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,0.875,BIFENTHRIN,0.00175
2014,8/1/2014,SACRAMENTO,34,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,35.0808,BIFENTHRIN,2.7713832
2014,8/1/2014,SACRAMENTO,34,LANDSCAPE MAINTENANCE,VERDICON BISECT CG,18.5313,BIFENTHRIN,0.0370626
2014,8/1/2014,SACRAMENTO,34,REGULATORY PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.8778,BIFENTHRIN,0.3063462
2014,8/1/2014,SACRAMENTO,34,REGULATORY PEST CONTROL,MAXXTHOR SC,72.0654,BIFENTHRIN,5.6931666
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.2162,BIFENTHRIN,0.0960798
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,12.5669,BIFENTHRIN,0.9927851
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,136.9524,BIFENTHRIN,10.8192396
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.4459,BIFENTHRIN,0.1142261
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,4.3241,BIFENTHRIN,0.3416039
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,5.6078,BIFENTHRIN,0.4430162
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.2296,BIFENTHRIN,0.1761384
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,5.4051,BIFENTHRIN,0.4270029
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,1731.35,BIFENTHRIN,3.4627
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BISECT L,2.9969,BIFENTHRIN,0.2367551
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BISECT L,52.3091,BIFENTHRIN,4.1324189
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BISECT L,143.9371,BIFENTHRIN,11.3710309
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,BITHOR SC,1.5155,BIFENTHRIN,0.06062
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.11,BIFENTHRIN,0.00022
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,49,BIFENTHRIN,0.098
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,0.1875,BIFENTHRIN,0.000375
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE,1.0081,BIFENTHRIN,0.0796399
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.533,BIFENTHRIN,0.042107
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.7329,BIFENTHRIN,0.0578991
2014,8/1/2014,SACRAMENTO,34,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.7995,BIFENTHRIN,0.0631605
